post_id,post_caption,content_type,total_likes,num_shares,comment_count,avg_sentiment_score,sentiment_variance,negative_comment_ratio,main_topic,most_positive_comment,original_positive_context,most_negative_comment,original_negative_context,weighted_engagement_rate
1209688640715383,"ಮಹಾಕುಂಭಮೇಳದ ಪವಿತ್ರ ಕ್ಷಣಗಳು...

ಉತ್ತರ ಪ್ರದೇಶದ ಪ್ರಯಾಗ್ ರಾಜ್‌ನಲ್ಲಿ ನಡೆಯುತ್ತಿರುವ ಮಹಾಕುಂಭಮೇಳದಲ್ಲಿ ಕುಟುಂಬದ ಸದಸ್ಯರೊಂದಿಗೆ ಭಾಗಿಯಾಗಿ
ತ್ರಿವೇಣಿ ಸಂಗಮದಲ್ಲಿ ಪುಣ್ಯತೆಯ ಅನುಭವ ಪಡೆಯಲಾಯಿತು. ಸಾವಿರಾರು ಭಕ್ತರ ನಡುವೆ ಪವಿತ್ರ ಸಂಗಮದಲ್ಲಿ ಮಿಂದೇಳಲಾಯಿತು. ತಂಪಾದ ನೀರಿನ ಸ್ಪರ್ಶದಿಂದ ಮನಸ್ಸು ಚೈತನ್ಯಗೊಂಡಿತು.
ನಾನು ಅಲ್ಲಿ ಕಂಡ ನೋಟಗಳು ಅಪರೂಪದವು. ನಾಗಾ ಸನ್ಯಾಸಿಗಳ ಅದ್ಭುತ ಸನ್ನಿಧಾನ, ಗಂಗಾ ಆರತಿಯ ಪವಿತ್ರ ಜ್ಯೋತಿ, ಸನ್ಯಾಸಿಗಳು ಮತ್ತು ಭಕ್ತರ ಜಪ-ತಪದ ಆಧ್ಯಾತ್ಮಿಕ ಶಕ್ತಿ ಅಲ್ಲಿ ಕಂಡುಬಂದಿತು. ಸಂಗಮದ ತೀರದಲ್ಲಿ ಹೋಮ, ಯಜ್ಞ ಮತ್ತು ಪ್ರವಚನಗಳ ಧಾರ್ಮಿಕ ವಾತಾವರಣ ನಿರ್ಮಾಣವಾಗಿತ್ತು.
ಆ ಕ್ಷಣ ನಾನು ಕೂಡ ಭಗವಂತನ ಅನುಗ್ರಹವನ್ನು ಅನುಭವಿಸಿದೆ. ನಂಬಿಕೆ, ಭಕ್ತಿ ಮತ್ತು ಶ್ರದ್ಧೆಯಿಂದ ತುಂಬಿದ ಆ ಕ್ಷಣಗಳು ನನ್ನ ಮನಸ್ಸಿಗೆ ಶಾಂತಿ ಮತ್ತು ಸಂತೋಷ ತಂದಿತು.
#MahakumbhMela #TriveniSangam #Prayagraj",Unknown,481,10,10,0.5714285714285714,0.28571428571428575,0.0,Praise,"Even though your religious faith, faith, and the charm of Western culture are at home, our Indian heritage, culture, and your devotion have truly given us a lot of happiness, Prabha Akka. Similarly, I hope that you and your family, who are going beyond the boundaries of politics in this matter of country, language, religion, may the blessings and grace of Sri Jagadguru Panchacharya Guruvarya and Mother Bharati be with you forever... Good luck..","ನಿಮ್ಮ ಧಾರ್ಮಿಕ ನಂಬಿಕೆ ವಿಶ್ವಾಸ ಹಾಗೂ ಎಸ್ಟೆ ಶ್ರೀ ಮಂತಿಕೆ ಮತ್ತು ಪಾಶ್ಚಿಮಾತ್ಯ ಸಂಸ್ಕೃತಿಯ ಸೊಗಡು ಮನೆಯಲ್ಲಿ ಇದ್ದರೂ ನಮ್ಮ ಭಾರತೀಯ ಪರಂಪರೆಯ ಸಂಸ್ಕೃತಿ ಸಂಸ್ಕಾರ ಮತ್ತು ನಿಮ್ಮ ಶ್ರದ್ಧೆ ನಿಷ್ಟೆ ನಿಜಕ್ಕೂ ತುಂಬಾ ಸಂತೋಷವನ್ನೂ ನಮಗೆ ನೀಡಿದೆ ಪ್ರಭಾ ಅಕ್ಕ ಅವರೇ,,, ಅದೇ ರೀತಿ ದೇಶ ಭಾಷೆ ಧರ್ಮ ಈ ವಿಷಯದಲ್ಲಿ ರಾಜಕೀಯದ ಎಲ್ಲೆ ಮೀರಿ ನಡೆಯುತ್ತಿರುವ ನೀವು ನಿಮ್ಮ ಕುಟುಂಬದವರಿಗೆ ಶ್ರೀ ಜಗದ್ಗುರು ಪಂಚಚಾರ್ಯ ಗೂರುವರ್ಯರ ಹಾಗೂ ತಾಯಿ ಭಾರತಿಯ ಆಶೀರ್ವಾದ ಅನುಗ್ರಹ ಸದಾ ಕಾಲ ಇರಲಿ ಎಂದು ಆಶಿಸುತ್ತೇನೆ... ಶುಭ ಮಸ್ತು..",Everywhere Shiva,🙏🕉️हर हर महादेव ☘️🕉️,0.005806818181818182
1209704577380456,"ಪಾಕಿಸ್ತಾನದ ವಿರುದ್ಧ ಅದ್ಭುತ ಜಯ ಸಾಧಿಸಿದ ಟೀಮ್ ಇಂಡಿಯಾಗೆ ಅಭಿನಂದನೆಗಳು
#TeamIndia #IndiavsPakistan2025 #Indiancricket",Unknown,173,2,4,1.0,0.0,0.0,Praise,Many many congratulations to Virat and team India won the match against Pakistan,Many many congratulations to Virat and team India won the match against Pakistan 💐💐💐🌹🌹,No distinct negative comment,N/A,0.002056818181818182
1209712270713020,#mahakumbh,Unknown,2657,24,48,0.5151515151515151,0.25757575757575757,0.0,Praise,May the Mahakumbh bring blessings.,ಮಹಾಕುಂಭ ಪುಣ್ಯ ಪ್ರಾಪ್ತಿಯಾಗಲಿ,Super squid,Super  ❤️akkare😘,0.03128409090909091
1210016500682597,"ಅಮರಚಿತ್ರಕಥೆ ಸರಣಿ ಮೂಲಕ ಜನಪ್ರಿಯರಾಗಿದ್ದ ಶಿಕ್ಷಣತಜ್ಞರು ಹಾಗೂ ಭಾರತೀಯ ಕಾಮಿಕ್ಸ್ ನ‌ ಪಿತಾಮಹರಾದ ಶ್ರೀ ಅನಂತ ಪೈ ಅವರ ಪುಣ್ಯಸ್ಮರಣೆಯಂದು ಅನಂತ ನಮನಗಳು
#AnantPai #Education",Unknown,21,0,1,,,0.0,N/A,No analyzable text comments,N/A,No distinct negative comment,N/A,0.00025
1210316590652588,"ಕಂದಾಯ ಶಾಖೆಯಲ್ಲಿ ಕೆಲಸ ನಿರ್ವಹಿಸುತ್ತಿರುವ ಎಲ್ಲಾ ಸಿಬ್ಬಂದಿಗಳಿಗೆ ತಿಳಿಯಪಡಿಸುವುದೇನೆಂದರೆ ಸರ್ಕಾರದ ಆದೇಶದಂತೆ ಈ ಸ್ವತ್ತು ಮತ್ತು ಬಿ ಖಾತೆ ನಿಗದಿತ ಸಮಯದಲ್ಲಿ ಪೂರ್ಣಗೊಳಿಸಬೇಕಾಗಿರುವುದರಿಂದ ತಮ್ಮ ತಮ್ಮ ಸ್ಟೇಟಸ್ ನಲ್ಲಿ ನಮ್ಮದೇ ಇಲಾಖೆಯ ಸಾರ್ವಜನಿಕ  ಉಪಯೋಗವಾಗುವಂತೆ ಮಾಹಿತಿಯನ್ನು ಸಾರ್ವಜನಿಕರಿಗೆ ತಲುಪಿಸಬೇಕಾಗಿರುವುದರಿಂದ ತಪ್ಪದೇ ಎಲ್ಲಾ ಅಧಿಕಾರಿ ಸಿಬ್ಬಂದಿಗಳು ಈ ಖಾತೆ ಅಭಿಯಾನದ ಪ್ರಕಟಣೆಯ ಕರ ಪತ್ರವನ್ನು  ತಮ್ಮ ಸ್ಟೇಟಸ್ ನಲ್ಲಿ ಹಾಕಿಕೊಳ್ಳಲು ತಿಳಿಸಿದೆ.
DK Shivakumar | Siddaramaiah 
#RevenueDepartment #MPofDavangere #MinistryofMinesandGeology",Unknown,71,8,2,-1.0,0.0,1.0,Criticism,Allowing monkey to torture public,Allowing monkey to torture public,No distinct negative comment,N/A,0.0010113636363636364
1210800647270849,"ಕರ್ನಾಟಕ ರಾಜ್ಯ ರಚನೆಗೆ ಕೊಡುಗೆ ನೀಡಿದ,ಕನ್ನಡ ಭಾಷಿಕರಿಂದ ಕನ್ನಡ ಜನರ ಪ್ರಧಾನ ಅರ್ಚಕರೆಂದು ಪ್ರಶಂಸಿಸಲ್ಪಟ್ಟ ಶ್ರೀಯುತ ಆಲೂರು ವೆಂಕಟರಾವ್ ಅವರ ಪುಣ್ಯ ಸ್ಮರಣೆಯಂದು ಗೌರವ ನಮನಗಳು.
#AluruVenkataRao #KannadaPride",Unknown,23,0,1,1.0,,0.0,Praise,Tributes to the divine soul of Karnataka Kula Purohita Alur Venkatarao on his death anniversary today.,ಕರ್ನಾಟಕ ಕುಲ ಪುರೋಹಿತ ಆಲೂರು ವೆಂಕಟರಾವ್ ರವರ ಪುಣ್ಯ ಸ್ಮರಣಾದಿನವಾದ ಇಂದು ಅವರ ದಿವ್ಯಾತ್ಮಕ್ಕೆ ನಮನಗಳು.🙏🙏🙏,No distinct negative comment,N/A,0.00027272727272727274
1210862657264648,"Success requires effort and determination.
#NammaPrabha #MPOfDavangere",Unknown,452,3,7,0.6666666666666666,0.26666666666666666,0.0,Praise,"Very true Madam, Success is 99% of perspiration and 1% of Inspiration. 3Ds. Dream, Determine and Dedicate.","Very true Madam,
Success is 99% of perspiration and 1% of Inspiration. 3Ds. Dream, Determine and Dedicate.",Certain ly you are correct,Certain ly you are correct,0.005284090909090909
1211123543905226,"ಮಹಾಶಿವರಾತ್ರಿ ಹಬ್ಬದ ಪ್ರಯುಕ್ತ ದಾವಣಗೆರೆಯ
ಶಿವಧ್ಯಾನ ಮಂದಿರದ ಆವರಣದಲ್ಲಿ‌ ಖ್ಯಾತ ಹಿನ್ನೆಲೆ ಗಾಯಕರಾದ ಶ್ರೀಮತಿ ಅರ್ಚನ ಉಡುಪ ಅವರಿಂದ ಭಕ್ತಿ- ಮಂಜರಿ ಕಾರ್ಯಕ್ರಮವನ್ನು ಏರ್ಪಡಿಸಲಾಗಿದೆ.
ಸಮಸ್ತ ನಾಗರೀಕರು ಕಾರ್ಯಕ್ರಮ ಮತ್ತು ಶಿವ-ಪೂಜೆಯಲ್ಲಿ ಭಾಗವಹಿಸಿ ಪ್ರಸಾದ ಸ್ವೀಕರಿಸಿ, ಭಗವಂತನ ಕೃಪೆಗೆ ಪಾತ್ರರಾಗಬೇಕೆಂದು ಭಕ್ತಿಪೂರ್ವಕ ಮನವಿ
#MahaShivaratri #BhaktiManjari #ArchanaUdupa",Unknown,98,22,12,0.4,0.3,0.0,Praise,"I wish you a happy Mahashivratri, madam.",I wish you happy mahashivratri medam,Hara Hara Mahadeva,Hara Hara Mahadeva,0.00175
1211476397203274,"ಮಹಾಶಿವರಾತ್ರಿ ಹಬ್ಬದ ಹಾರ್ದಿಕ ಶುಭಾಶಯಗಳು. 

ತ್ರಿದಳಂ ತ್ರಿಗುಣಾಕಾರಂ
ತ್ರಿನೇತ್ರಚ; ತ್ರಿಯಾಯುಧಂ
ತ್ರಿಜನ್ಮ ಪಾಪಸಂಹಾರಂ
ಏಕಬಿಲ್ವಂ ಶಿವಾರ್ಪಣಂ 

ಶಿವನ ಅನುಗ್ರಹದಿಂದ ನಿಮ್ಮ ಜೀವನದಲ್ಲಿ ಶಾಂತಿ, ಸಂತೋಷ ಮತ್ತು ಸಮೃದ್ಧಿ ನೆಲೆಸಲಿ. 
ಓಂ ನಮಃ ಶಿವಾಯ.
#MahaShivaratri #LordShiva",Unknown,704,54,49,0.8064516129032258,0.16129032258064513,0.0,Praise,Good luck to you.. and may the grace of Lord Shiva always be with your family...,ಶುಭವಾಗಲಿ ನಿಮಗೆ.. ಮತ್ತು ನಿಮ್ಮ ಪರಿವಾರಕ್ಕೆ ಸದಾ ಶಿವನ ಕೃಪೆ ಇರಲಿ...,Om namaha shivaya,Om namaha shivaya,0.009784090909090909
1211497137201200,"Mahakumbh experience- The biggest human gathering… taking a holy dip at the Maha kumbh was an experience beyond words. Some moments aren’t just lived , they are felt and etched into the soul forever. 
The spiritual sentiments of visitors is to be seen & experienced -People from all class, region, faith have gathered to experience the Mahakumbh - a great leveller of beliefs. 

Har Har Mahadev -Triveni Sangam -confluence of rivers-Ganga , Yamuna , Saraswathi-  related to  the confluence of our life’s unified purpose - personal, family & social responsibilities .

ಪ್ರಕೃತಿಯ ಸೌಂದರ್ಯ ಮತ್ತು ಸೃಜನಶೀಲತೆಯ ಸಾಮರಸ್ಯದ ಸಂಕೇತ ಮಹಾಕುಂಭಮೇಳ.ನದಿಯ ದಡದಲ್ಲಿ ಪ್ರಶಾಂತತೆಯ ವಾತಾವರಣ ಜೊತೆಗೆ ಆಧ್ಯಾತ್ಮಿಕ ಅನುಭವ ಹಾಗೂ ಜ್ಞಾನ ನೀಡಿದ ದಿವ್ಯಸ್ಥಳ.
#MahaKumbh #Prayagraj",Unknown,174,6,4,0.5,0.5,0.0,Praise,"Minister and MP, millionaires, celebrities, and the common people come together at the same sacred place, sharing a profound spiritual experience. The holy waters of the Mahakumbh have the power to strip away all worldly distinctions, creating a moment of true equality. The beauty and creation of God are reframed in a powerful light, showing that in the eyes of the divine, all souls are equal, and every individual is equally deserving of grace, irrespective of their social status.","Minister and MP, millionaires, celebrities, and the common people come together at the same sacred place, sharing a profound spiritual experience. The holy waters of the Mahakumbh have the power to strip away all worldly distinctions, creating a moment of true equality. The beauty and creation of God are reframed in a powerful light, showing that in the eyes of the divine, all souls are equal, and every individual is equally deserving of grace, irrespective of their social status.",🫶,🫶💕❤️👌,0.002159090909090909
1211553183862262,"ಗಂಗಾನದಿಯ ಪವಿತ್ರತೆಯ ಸ್ಪರ್ಶ.ಗಂಗಾರತಿಯ ದರ್ಶನ ಅವಿಸ್ಮರಣೀಯ ಅನುಭವ.ಕಾಶಿ ವಿಶ್ವನಾಥನ ಆರಾಧನೆ,ದರ್ಶನ, ಪರಮಾತ್ಮನ ಸನ್ನಧಾನದಲ್ಲಿ  ಅನುಗ್ರಹ‌ ಪಡೆದ ಧನ್ಯತೆಯ ಅನುಭವ....
S S Mallikarjun 
#KashiVishwanath #GangaRiver #Uttarpradesh",Unknown,286,17,16,1.0,0.0,0.0,Praise,"God Bless You Both Sir , Prasanna kumar Advocate Harihar","God Bless You Both Sir 🙏, Prasanna kumar Advocate Harihar",No distinct negative comment,N/A,0.0038181818181818182
1211560813861499,"ಮಹಾಕುಂಭಮೇಳದಲ್ಲಿ ತ್ರಿವೇಣಿ ಸಂಗಮದ ಸಮೀಪ ಪೂಜೆ ನೆರವೇರಿಸಲಾಯಿತು.ತ್ರಿವೇಣಿ ಸಂಗಮದ ಸ್ವಚ್ಛ ವಾತಾವರಣದಲ್ಲಿ ಪ್ರಾರ್ಥನೆ ಸಲ್ಲಿಸಲಾಯಿತು. ದೋಣಿವಿಹಾರದ ವಿಹಂಗಮ ನೋಟ, ನದಿಗೆ ಪೂಜೆ ಸಲ್ಲಿಸುವ ದೈವಿಕ ಸಂದರ್ಭವನ್ನು ಮತ್ತಷ್ಟು ಪ್ರಭಾವಿತಗೊಳಿಸುತ್ತದೆ. ಪವಿತ್ರ ನದಿಗಳ ಮಧ್ಯದಲ್ಲಿ ಹರಿದು ಹೋಗುವ ಅನುಭವವು ನಿಜಕ್ಕೂ ಅಪೂರ್ವವಾಗಿದೆ.
S S Mallikarjun 
#Varnasi #Prayagraj #MPofdavangere #MinistryofMinesandGeology",Unknown,103,9,10,0.5,0.5,0.0,Criticism,Good wishes,Good wishes,Rudramma,Rudramma🙏,0.0014886363636363636
1211633997187514,"ಮಹಾಶಿವರಾತ್ರಿಯ ಪವಿತ್ರ ದಿನದಂದು ದಾವಣಗೆರೆಯ ಶ್ರೀ ಲಿಂಗೇಶ್ವರ ಸ್ವಾಮಿಯ ದೇವಸ್ಥಾನಕ್ಕೆ ಭೇಟಿ ನೀಡಿ ರುದ್ರಾಭಿಷೇಕ ಹಾಗೂ ಬಿಲ್ವಾರ್ಚನೆ ನೆರವೇರಿಸಲಾಯಿತು. ನಾಡಿನ ಸಮಸ್ತ ಜನತೆಗೆ ಬಿಲ್ವಪ್ರಿಯ ಪರಶಿವನ ಅನುಗ್ರಹ ಲಭಿಸಲಿ ಎಂದು ಪ್ರಾರ್ಥಿಸಲಾಯಿತು.ಮಹಾಶಿವರಾತ್ರಿಯ ಸಮಯ ಪರಶಿವನ ಪೂಜೆಗೆ ಬಹು ಪ್ರಾಶಸ್ತ್ಯವಾದ ಸಮಯ. ಈ ದಿನ ರಾತ್ರಿಯಲ್ಲಿ ಮೋಡಗಳಿಲ್ಲದ ಶುಭ್ರ ಆಕಾಶ, ಮಂಗಳಕರ ನಾದ ಶುಭ್ರಚಂದ್ರ ಸ್ಫೂರ್ತಿ ಹುಟ್ಟಿಸುವ ಸಂವೇದನಾಶೀಲ ವಾತಾವರಣವನ್ನು ಕಾಣಬಹುದು ಎಂಬುದು ನಮ್ಮ ಹಿರಿಯರ ನಂಬಿಕೆ.
#Rudrabhishekam #ShivaLinga #MahaShivaratri",Unknown,641,11,11,0.6,0.3,0.0,Praise,Happy Mahashivratri festival!,ಮಹಾಶಿವರಾತ್ರಿ ಹಬ್ಬದ ಹಾರ್ದಿಕ ಶುಭಾಶಯಗಳು 🙏🙏🙏,🥦🪖om namah shivay 🥦🪖🪖,🚩💛❤️🙏💐🌾🌾🍒🥦🪖🇮🇳om namah shivay 🚩💛❤️🙏💐🌾🌾🍒🥦🪖🪖🇮🇳🇮🇳🇮🇳,0.007659090909090909
1212302420454005,"ವಾರದ ವರದಿ; ಪ್ರಗತಿ ಮತ್ತು ಸೇವೆಯ ಹಾದಿ....
Feb 10 - Feb 16
#NammaPrabha #MPOfDavangere",Unknown,44,0,7,0.0,,0.0,Praise,Hi Like,Hi Akka,No distinct negative comment,N/A,0.0005795454545454545
1212612090423038,"ಭಕ್ತಿಯ ಗಾನಸುಧೆ.....
ಮಹಾಶಿವರಾತ್ರಿ ಹಬ್ಬದ ಪ್ರಯುಕ್ತ ದಾವಣಗೆರೆಯ
ಶಿವಧ್ಯಾನ ಮಂದಿರದ ಆವರಣದಲ್ಲಿ‌ ಖ್ಯಾತ ಹಿನ್ನೆಲೆ ಗಾಯಕರಾದ ಶ್ರೀಮತಿ ಅರ್ಚನ ಉಡುಪ ಹಾಗೂ ತಂಡದವರಿಂದ ನಡೆದ  ಭಕ್ತಿ- ಮಂಜರಿ ಕಾರ್ಯಕ್ರಮದಲ್ಲಿ ಭಕ್ತಿಯ ಗಾನಸುಧೆಯನ್ನು ಹರಿಸಿದ ಗಾಯನವೃಂದವು ಭಾವನಾತ್ಮಕ ಮತ್ತು ಆಧ್ಯಾತ್ಮಿಕ ಅನುಭವವನ್ನು ನೀಡಿದರು.ತಂಡದವರ ಅತ್ಯಂತ ಶ್ರದ್ಧೆ ಮತ್ತು ತನ್ಮಯತೆಯ ಗಾಯನ ಅಲ್ಲಿ ನೆರೆದಿದ್ದವರಿಗೆ  ದೈವಿಕ ಲೋಕದ ಅನುಭವ ನೀಡಿತ್ತು ಹಾಗೂ ಅವರ ಹಾಡುಗಾರಿಕೆಯು ಕೇವಲ ಸಂಗೀತವಷ್ಟೇ ಅಲ್ಲದೇ ಭಕ್ತಿಯ ಹರಿವಿನಂತೆ ಮನಸ್ಸಿಗೆ ಆನಂದ ತಂದಿತ್ತು.
#ShivaRatriSpecial #BhaktiManjari",Unknown,515,7,6,1.0,0.0,0.0,Praise,Really well organised good wishes,Really well organised good wishes,No distinct negative comment,N/A,0.006079545454545455
1212624447088469,"ದಾವಣಗೆರೆಯ ಗೃಹಕಚೇರಿಯಲ್ಲಿ ಶ್ರೀ ಧರ್ಮಸ್ಥಳ‌ ಮಂಜುನಾಥ ಗ್ರಾಮಾಭಿವೃದ್ದಿ ಸಂಘದ ಸದಸ್ಯರೊಂದಿಗೆ ವಿವಿಧ ವಿಷಯಗಳ ಕುರಿತು ಚರ್ಚೆ ನಡೆಸಲಾಯಿತು.
#CommunityDevelopment #RuralEmpowerment #SocialWelfare",Unknown,101,3,2,0.0,,0.0,Education,‌ davanagere yalli tumba jana adu nanna nnau serese hetetene akkare mane badege kattakkke agade oddata edeve please nammanta varege mane elladavrege mane kode please,‌ davanagere yalli tumba jana adu nanna nnau serese hetetene akkare mane badege  kattakkke  agade oddata edeve  please  nammanta varege  mane elladavrege  mane  kode  please 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,No distinct negative comment,N/A,0.0012386363636363636
1212630400421207,"ಗೃಹಕಚೇರಿಯಲ್ಲಿ ದಾವಣಗೆರೆ ಕ್ಷೇತ್ರದ ವಿವಿಧ ಭಾಗಗಳಿಂದ ಆಗಮಿಸಿದ್ದ ಸಾರ್ವಜನಿಕರನ್ನು ಭೇಟಿ ಮಾಡಲಾಯಿತು. ಮಹಿಳೆಯರು,ರೈತರು ಸೇರಿದಂತೆ ಎಲ್ಲರ ಮನವಿಗಳನ್ನು ಸ್ವೀಕರಿಸಲಾಯಿತು ಹಾಗೂ ಸಂಬಂಧಪಟ್ಟ ಅಧಿಕಾರಿಗಳಿಗೆ ದೂರವಾಣಿ ಮೂಲಕ ಸಮಸ್ಯೆ ಪರಿಹಾರಕ್ಕೆ ಸೂಚನೆ ನೀಡಲಾಯಿತು. ಜನರ ಕೆಲಸಗಳಿಗೆ ನನ್ನ ಮೊದಲ ಆದ್ಯತೆ.
#NammaPrabha #MPOfDavangere",Unknown,72,3,3,0.6666666666666666,0.33333333333333337,0.0,Praise,Godblessyou,Godblessyou,Long live the Congress party,कांग्रेस पार्टी जिंदाबाद,0.0009204545454545455
1212634323754148,"ಪ್ರೀತಿಯ ವಿದ್ಯಾರ್ಥಿಗಳೇ
ದ್ವಿತೀಯ ಪಿಯುಸಿ ವಿದ್ಯಾರ್ಥಿ ಜೀವನದ ಬಹುಮುಖ್ಯ ಘಟ್ಟ.ದಾವಣಗೆರೆ ಜಿಲ್ಲೆಯಲ್ಲಿ ದ್ವಿತೀಯ ಪಿಯುಸಿ ಪರೀಕ್ಷೆ ಬರೆಯುತ್ತಿರುವ ಎಲ್ಲಾ ವಿದ್ಯಾರ್ಥಿಗಳಿಗೆ ಶುಭವಾಗಲಿ.ನೀವು  ಒಂದು ಮಹತ್ವದ ಹಂತವನ್ನು ತಲುಪುತ್ತಿರುವ ಸಮಯ ಇದು. ದ್ವಿತೀಯ ಪಿಯುಸಿ ಪರೀಕ್ಷೆಗಳು ನಿಮ್ಮ ಭವಿಷ್ಯದ ಕನಸುಗಳಿಗೆ ದಾರಿ ತೋರಿಸುತ್ತವೆ. ನಿಮ್ಮ ಶ್ರಮ, ವಿದ್ಯಾಭ್ಯಾಸ ಜೊತೆಗೆ ದೃಢಸಂಕಲ್ಪದೊಂದಿಗೆ ನೀವು ಈ ಹಂತವನ್ನು ಯಶಸ್ವಿಯಾಗಿ ಮುನ್ನಡೆಸುತ್ತೀರಾ ಎಂಬ ವಿಶ್ವಾಸವಿದೆ.ಪರೀಕ್ಷೆಗಳು ಕೇವಲ ಅಂಕಗಳನ್ನು ಪಡೆಯುವ ಹಂತವಲ್ಲ. ಅವು ನಿಮ್ಮ ಬದುಕಿನ ಮಹತ್ತರ ಪಾಠಗಳನ್ನು ಕಲಿಸುವ ಸೂಕ್ತ ಅವಕಾಶಗಳು. ಈ ಸಮಯದಲ್ಲಿ ಶಿಸ್ತಿನ ಜೀವನ ಮತ್ತು ಯೋಜಿತ ಅಧ್ಯಯನ ನಿಮಗೆ ಅತ್ಯಂತ ಸಹಾಯಕವಾಗಬಹುದು.ತಪ್ಪದೇ ನಿಮ್ಮ ಆರೋಗ್ಯದ ಕಡೆ ಗಮನ ಹರಿಸಿ.  ಆತ್ಮವಿಶ್ವಾಸದಿಂದ ಪರೀಕ್ಷೆ ಬರೆಯಿರಿ.ಆಲ್ ದ ಬೆಸ್ಟ್ .....ಮಕ್ಕಳೇ
#PUCExams #BestOfLuck #StayFocused",Unknown,4562,255,19,0.9090909090909091,0.09090909090909091,0.0,Praise,Thank you sister....,ಥ್ಯಾಂಕ್ಯೂ ಅಕ್ಕ....,Long live the Congress party,कांग्रेस पार्टी जिंदाबाद,0.057852272727272724
1212649423752638,"ಮಹಾಶಿವರಾತ್ರಿ ಹಬ್ಬದ ಮಹೋತ್ಸವದಲ್ಲಿನ ಕ್ಷಣಗಳು..
#NammaPrabha #MPOfDavangere",Unknown,2744,23,10,0.6666666666666666,0.33333333333333337,0.0,Praise,"May Lord Shiva and Parvati always bless you, sister.",ಭಗವಂತ ಶ್ರೀ ಶಿವಪಾರ್ವತಿ ಆಶೀರ್ವಾದ ಸದಾ ಇರಲಿ ನಿಮಗೆ ಅಕ್ಕ,Nijavaada appata barathiya naari Namma. Hemme namma akka,"Nijavaada appata barathiya  naari
Namma. Hemme  namma  akka",0.031818181818181815
1212955873721993,"ಇಂದಿನ ದಿನಚರಿ...
#NammaPrabha #MPOfDavangere",Unknown,258,5,1,,,0.0,N/A,No analyzable text comments,N/A,No distinct negative comment,N/A,0.003056818181818182
1213003737050540,"ದಾವಣಗೆರೆಯಲ್ಲಿ ನನ್ನ ದಿನಸೂಚಿ..
#NammaPrabha #MPOfDavangere",Unknown,379,12,5,0.5,0.5,0.0,Criticism,Congratulations,Congratulations 🎉,Nam Akka Hulli,Nam Akka Hulli,0.004636363636363636
1213116430372604,"ಜನಪ್ರತಿನಿಧಿಗಳಾದವರಿಗೆ ತಮ್ಮ ಕೆಲಸದ ಬಗ್ಗೆ ದೃಷ್ಟಿಕೋನವಿರುವುದು ಮುಖ್ಯ. ಈ‌ ನಿಟ್ಟಿನಲ್ಲಿ ಕೆಲಸ ಮಾಡುವುದು ನನ್ನ ಉದ್ದೇಶ
#NammaPrabha #MPOfDavangere",Unknown,104,6,3,1.0,0.0,0.0,Praise,Good wishes,Good wishes,No distinct negative comment,N/A,0.0013522727272727274
1213119423705638,"ಚನ್ನಗಿರಿ ಕ್ಷೇತ್ರದಲ್ಲಿ ಕಾರ್ಯಕರ್ತರ ನಿವಾಸಕ್ಕೆ ಭೇಟಿ ನೀಡಲಾಯಿತು. ಈ ವೇಳೆ ಸ್ಥಳೀಯ ನಾಗರೀಕರ ಕುಂದುಕೊರತೆಗಳನ್ನು ಆಲಿಸಲಾಯಿತು.ರಸ್ತೆ,ಚರಂಡಿ ವ್ಯವಸ್ಥೆ, ಸ್ವಚ್ಚತೆ ಹಾಗೂ ಸಮರ್ಪಕ ಕುಡಿಯುವ ನೀರು ಸೇರಿದಂತೆ ಮೂಲಭೂತ ಸೌಲಭ್ಯಗಳ ಕುರಿತು ವಿಚಾರಿಸಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,329,9,2,1.0,0.0,0.0,Praise,Beautiful job well done,Beautiful job  well done 👏,No distinct negative comment,N/A,0.003965909090909091
